OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,01/08/2018,
Time,17:27:09,
Instance,00
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,4,
Response Channel Nums,4,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,01/08/2018,
Time,17:27:09,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-4,Chan-4,Chan-4,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,25.339374,0.910698,-0.001706,910.698152,56642,3
,100000,19.404681,0.910591,-0.001679,910.591257,56652,3
,100000,14.859943,0.911199,-0.001665,911.199390,56662,3
,100000,11.379621,0.911317,-0.001647,911.316708,56672,3
,100000,8.714419,0.911198,-0.001642,911.197509,56682,3
,100000,6.673429,0.911810,-0.001643,911.810015,56692,3
,100000,5.110456,0.911902,-0.001647,911.902066,56702,3
,100000,3.913545,0.911791,-0.001659,911.791382,56712,3
,100000,2.996960,0.912386,-0.001676,912.386003,56722,3
,100000,2.295047,0.912520,-0.001699,912.519525,56732,3
,100000,1.757528,0.912489,-0.001733,912.489300,56742,3
,100000,1.345900,0.913014,-0.001769,913.014040,56752,3
,100000,1.030679,0.913146,-0.001817,913.145817,56763,3
,100000,0.789286,0.913068,-0.001873,913.067805,56775,3
,100000,0.604428,0.913673,-0.001937,913.672888,56789,3
,100000,0.462866,0.913505,-0.002008,913.505085,56807,3
,100000,0.354459,0.913953,-0.002088,913.953364,56829,3
,100000,0.271442,0.914261,-0.002181,914.261214,56856,3
,100000,0.207868,0.914398,-0.002278,914.397810,56891,3
,100000,0.159183,0.914377,-0.002386,914.377043,56935,3
