OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,12/08/2018,
Time,16:06:33,
Instance,02
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,2,
Response Channel Nums,22,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,12/08/2018,
Time,16:06:33,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-22,Chan-22,Chan-22,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,0.014418,0.374735,-0.008136,374.734565,86922,4
,100000,0.011041,0.375216,-0.007925,375.216316,87514,4
,100000,0.008455,0.375796,-0.007696,375.795838,88286,4
,100000,0.006475,0.376352,-0.007532,376.351986,89293,4
,100000,0.004958,0.376008,-0.007309,376.008327,90607,4
,100000,0.003797,0.375339,-0.007213,375.339283,92322,4
,100000,0.002908,0.375173,-0.007187,375.173040,94561,4
,100000,0.002227,0.375524,-0.007199,375.523758,97484,4
,100000,0.001705,0.376116,-0.007222,376.115712,101299,4
,100000,0.001306,0.376938,-0.007325,376.937530,106280,4
,100000,0.001000,0.377432,-0.007690,377.431583,112783,4
,100000,20000.000000,0.333453,-0.010435,333.452756,112793,5
,100000,15315.833307,0.334068,-0.013228,334.068056,112803,5
,100000,11728.737495,0.334576,-0.015963,334.575562,112813,5
,100000,8981.769419,0.335720,-0.018880,335.720495,112823,5
,100000,6878.164161,0.336861,-0.021315,336.860653,112833,5
,100000,5267.240788,0.338284,-0.023512,338.284043,112843,5
,100000,4033.609095,0.339895,-0.025941,339.894502,112853,5
,100000,3088.904226,0.341691,-0.027724,341.690923,112863,5
,100000,2365.457112,0.343609,-0.029144,343.609494,112873,5
,100000,1811.447341,0.345650,-0.029900,345.650136,112883,5
,100000,1387.191276,0.347766,-0.029977,347.765548,112893,5
,100000,1062.299517,0.349824,-0.029498,349.823651,112903,5
,100000,813.500116,0.351805,-0.028349,351.804788,112913,5
,100000,622.971609,0.353654,-0.026842,353.653840,112923,5
,100000,477.066466,0.355316,-0.024953,355.315930,112933,5
,100000,365.333523,0.356775,-0.022905,356.775291,112943,5
,100000,279.769367,0.358057,-0.020820,358.056704,112953,5
,100000,214.245050,0.359109,-0.018759,359.109370,112963,5
,100000,164.067073,0.359993,-0.016812,359.992985,112973,5
,100000,125.641197,0.360748,-0.015064,360.748110,112983,5
,100000,96.214982,0.361324,-0.013483,361.324266,112993,5
,100000,73.680631,0.361782,-0.012111,361.781949,113003,5
,100000,56.424013,0.362179,-0.010962,362.179154,113013,5
,100000,43.209039,0.362452,-0.009980,362.451593,113023,5
,100000,33.089122,0.362658,-0.009174,362.658291,113033,5
,100000,25.339374,0.362863,-0.008529,362.862964,113043,5
,100000,19.404681,0.362988,-0.007995,362.987755,113053,5
,100000,14.859943,0.363109,-0.007551,363.109216,113063,5
,100000,11.379621,0.363278,-0.007161,363.277501,113073,5
,100000,8.714419,0.363381,-0.006836,363.380833,113083,5
,100000,6.673429,0.363530,-0.006521,363.530237,113093,5
,100000,5.110456,0.363731,-0.006209,363.731271,113103,5
,100000,3.913545,0.363874,-0.005794,363.874003,113113,5
,100000,2.996960,0.364095,-0.005150,364.095077,113123,5
,100000,2.295047,0.364329,-0.004995,364.329002,113133,5
,100000,1.757528,0.364577,-0.004338,364.577249,113143,5
,100000,1.345900,0.364873,-0.003479,364.872617,113153,5
,100000,1.030679,0.365168,-0.004672,365.168107,113164,5
,100000,0.789286,0.365360,-0.005717,365.359956,113176,5
,100000,0.604428,0.365459,-0.007318,365.459076,113190,5
,100000,0.462866,0.365479,-0.007766,365.478622,113208,5
,100000,0.354459,0.365794,-0.007972,365.794033,113230,5
,100000,0.271442,0.366099,-0.008141,366.099141,113257,5
