OE PSIP Measurement,
PSIP_Version,1.0.1,
Seperator,Comma,
Operator,psip_user,
Description,O&E PSIP Measurement File.
Date,20/07/2018,
Time,12:55:42,
Instance,01
***End_Of_Header***,
User_Comment,comment,
Current Resistor[Ohms],1000.000000,
Stimulus Channel Num,1,
Response Channel Nums,1,
Frequency Sweep(in Hz),Start,20000.000000,Stop,0.001000,
Number of Steps,64,
Amplitude(Volts),5.000000,
Settle Time(Secs),1.000000,Cycle,1,
Integration Time(Secs),5.000000,Cycle,5,
Master/Slave Sel,None,
External Trigger Sel,None,


Date,20/07/2018,
Time,12:55:42,
Y_Unit_Label,Hz,ratio,rad,
X_Dimension,Time,Time,Time,
***End_Of_Header***,
,,,Chan-1,Chan-1,Chan-1,
X_Value,AO_sampling_rate,Frequency[Hz],Magnitude[ratio],Phase_Shift[rad],Impedance[Ohms],TimeStamp[Sec],Loop,Comment
,100000,622.971609,0.517302,-0.001678,517.302447,56530,3
,100000,477.066466,0.517466,-0.001701,517.466063,56540,3
,100000,365.333523,0.517628,-0.001717,517.627985,56550,3
,100000,279.769367,0.517793,-0.001726,517.793025,56560,3
,100000,214.245050,0.517962,-0.001726,517.962344,56570,3
,100000,164.067073,0.518129,-0.001722,518.129240,56580,3
,100000,125.641197,0.518293,-0.001713,518.292682,56590,3
,100000,96.214982,0.518454,-0.001705,518.454215,56600,3
,100000,73.680631,0.518611,-0.001689,518.611407,56610,3
,100000,56.424013,0.518773,-0.001671,518.773202,56620,3
,100000,43.209039,0.518930,-0.001645,518.930026,56630,3
,100000,33.089122,0.519085,-0.001611,519.085384,56640,3
,100000,25.339374,0.519235,-0.001579,519.235156,56650,3
,100000,19.404681,0.519386,-0.001549,519.385797,56660,3
,100000,14.859943,0.519531,-0.001506,519.530782,56670,3
,100000,11.379621,0.519673,-0.001467,519.673430,56680,3
,100000,8.714419,0.519810,-0.001417,519.810216,56690,3
,100000,6.673429,0.519941,-0.001372,519.941062,56700,3
,100000,5.110456,0.520072,-0.001330,520.072008,56710,3
,100000,3.913545,0.520193,-0.001263,520.192798,56720,3
,100000,2.996960,0.520314,-0.001227,520.314125,56730,3
,100000,2.295047,0.520417,-0.001164,520.416501,56740,3
,100000,1.757528,0.520556,-0.001139,520.555686,56750,3
,100000,1.345900,0.520576,-0.001063,520.575523,56760,3
,100000,1.030679,0.520718,-0.001007,520.718031,56771,3
,100000,0.789286,0.520866,-0.001062,520.865935,56783,3
,100000,0.604428,0.520961,-0.001021,520.960550,56797,3
,100000,0.462866,0.521060,-0.001017,521.060059,56815,3
,100000,0.354459,0.521157,-0.000997,521.156622,56837,3
,100000,0.271442,0.521257,-0.000977,521.256873,56864,3
,100000,0.207868,0.521363,-0.000961,521.362732,56899,3
,100000,0.159183,0.521468,-0.000946,521.468492,56943,3
,100000,0.121901,0.521575,-0.000933,521.575397,57000,3
,100000,0.093351,0.521695,-0.000927,521.694833,57073,3
,100000,0.071487,0.521833,-0.000919,521.833278,57167,3
,100000,0.054744,0.521973,-0.000912,521.972606,57289,3
,100000,0.041923,0.522132,-0.000904,522.132352,57448,3
,100000,0.032104,0.522302,-0.000895,522.302423,57654,3
,100000,0.024585,0.522504,-0.000882,522.503652,57922,3
,100000,0.018827,0.522722,-0.000868,522.722227,58271,3
,100000,0.014418,0.522961,-0.000847,522.961038,58725,3
,100000,0.011041,0.523203,-0.000819,523.202795,59317,3
,100000,0.008455,0.523472,-0.000784,523.471706,60089,3
,100000,0.006475,0.523790,-0.000738,523.789622,61096,3
,100000,0.004958,0.524078,-0.000684,524.078428,62410,3
,100000,0.003797,0.524134,-0.000628,524.133740,64125,3
,100000,0.002908,0.523616,-0.000561,523.616477,66364,3
,100000,0.002227,0.522487,-0.000486,522.487173,69287,3
,100000,0.001705,0.521452,-0.000411,521.452021,73102,3
,100000,0.001306,0.520518,-0.000337,520.517743,78083,3
,100000,0.001000,0.518149,-0.000271,518.149190,84586,3
,100000,20000.000000,0.512583,0.000070,512.583478,84596,4
,100000,15315.833307,0.512106,-0.000172,512.105580,84606,4
,100000,11728.737495,0.511842,-0.000350,511.842222,84616,4
,100000,8981.769419,0.511740,-0.000540,511.739920,84626,4
,100000,6878.164161,0.511740,-0.000743,511.740138,84636,4
,100000,5267.240788,0.511809,-0.000938,511.809078,84646,4
,100000,4033.609095,0.511903,-0.001119,511.903460,84656,4
,100000,3088.904226,0.512025,-0.001269,512.024811,84666,4
,100000,2365.457112,0.512160,-0.001386,512.160166,84676,4
,100000,1811.447341,0.512302,-0.001477,512.301507,84686,4
,100000,1387.191276,0.512451,-0.001551,512.451298,84696,4
,100000,1062.299517,0.512610,-0.001601,512.609694,84706,4
,100000,813.500116,0.512766,-0.001643,512.766260,84716,4
,100000,622.971609,0.512923,-0.001676,512.922980,84726,4
,100000,477.066466,0.513078,-0.001701,513.078277,84736,4
,100000,365.333523,0.513233,-0.001718,513.232593,84746,4
,100000,279.769367,0.513389,-0.001727,513.388875,84756,4
,100000,214.245050,0.513549,-0.001731,513.549229,84766,4
,100000,164.067073,0.513711,-0.001724,513.710813,84776,4
,100000,125.641197,0.513868,-0.001717,513.867935,84786,4
,100000,96.214982,0.514023,-0.001707,514.023414,84796,4
,100000,73.680631,0.514177,-0.001693,514.177373,84806,4
,100000,56.424013,0.514329,-0.001676,514.329142,84816,4
,100000,43.209039,0.514481,-0.001649,514.480837,84826,4
,100000,33.089122,0.514630,-0.001619,514.630264,84836,4
,100000,25.339374,0.514776,-0.001584,514.776220,84846,4
,100000,19.404681,0.514919,-0.001550,514.919243,84856,4
,100000,14.859943,0.515061,-0.001513,515.060721,84866,4
,100000,11.379621,0.515194,-0.001472,515.194272,84876,4
,100000,8.714419,0.515325,-0.001427,515.324849,84886,4
,100000,6.673429,0.515451,-0.001380,515.451269,84896,4
,100000,5.110456,0.515573,-0.001335,515.573160,84906,4
,100000,3.913545,0.515690,-0.001284,515.690390,84916,4
,100000,2.996960,0.515805,-0.001233,515.804944,84926,4
,100000,2.295047,0.515916,-0.001190,515.915714,84936,4
,100000,1.757528,0.516019,-0.001137,516.019217,84946,4
,100000,1.345900,0.516118,-0.001084,516.117862,84956,4
,100000,1.030679,0.516219,-0.001066,516.218964,84967,4
,100000,0.789286,0.516318,-0.001050,516.317501,84979,4
,100000,0.604428,0.516411,-0.001038,516.411081,84993,4
,100000,0.462866,0.516500,-0.001016,516.499692,85011,4
,100000,0.354459,0.516585,-0.000993,516.584633,85033,4
,100000,0.271442,0.516669,-0.000971,516.669477,85060,4
,100000,0.207868,0.516752,-0.000956,516.751901,85095,4
,100000,0.159183,0.516838,-0.000942,516.837755,85139,4
,100000,0.121901,0.516926,-0.000931,516.925797,85196,4
,100000,0.093351,0.517004,-0.000923,517.004117,85269,4
,100000,0.071487,0.517085,-0.000917,517.085453,85363,4
,100000,0.054744,0.517158,-0.000908,517.157671,85485,4
,100000,0.041923,0.517236,-0.000897,517.235808,85644,4
,100000,0.032104,0.517303,-0.000892,517.302947,85850,4
,100000,0.024585,0.517381,-0.000880,517.380674,86118,4
,100000,0.018827,0.517461,-0.000865,517.460992,86467,4
,100000,0.014418,0.517523,-0.000843,517.523295,86921,4
,100000,0.011041,0.517494,-0.000813,517.493710,87513,4
,100000,0.008455,0.517475,-0.000778,517.474631,88285,4
,100000,0.006475,0.517404,-0.000733,517.403857,89292,4
,100000,0.004958,0.517131,-0.000677,517.130643,90606,4
,100000,0.003797,0.516501,-0.000623,516.501363,92321,4
,100000,0.002908,0.514944,-0.000556,514.943658,94560,4
,100000,0.002227,0.511981,-0.000484,511.980553,97483,4
,100000,0.001705,0.509604,-0.000406,509.604004,101298,4
,100000,0.001306,0.508078,-0.000335,508.077528,106279,4
